0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,X,Y
1.6764959377350444,1.6695738945027792,1.0167584613749927,0.7009302990203192,0.5016007717959967,0.2637484996215145,0.2896440253791148,0.22977086921930212,0.15480056064190517,0.07757640391697063,0.07757640391697063,1.002914374910464,0.1555050550259791,0.6856213816458716,0.23258884675559965,0.5066558728010104,0.3123749607950863,0.38830877611293957,0.40332631990486245,0.297717262316727,0.5213135713225885,0.21937052947752456,0.6988396990264047,0.14558771861717723,1.012831711521363,0.07283604185957504,1.6743142569561524,0.07283604185957504,0.1457564488211247,0.22004545029331535,0.2993694442402175,0.3914024192640193,0.5113261908639171,0.6912048803509085,1.0077143498650336,1.6717555761279872,4.988585852244069,4.91132582870516,3.3849259563685994,3.3193283381193517,2.5139239438147314,2.4719190182348667,2.0330390950877275,2.0188864833445948,1.8308077675319483,1.8246055713386706,1.9584616871744531,1.8396231151305935,2.1801438526592554,2.063219424136455,2.641577863790862,2.542688593685335,3.4944916530139905,3.409932586589521,5.088670825225007,5.0114108016860985,20.0,55.0
1.668505390104901,1.6601867190775952,1.0147316407777467,0.708928392779903,0.5357997254185545,0.37021471345997536,0.28343687161790676,0.21164777952599945,0.1418759334254922,0.07135954206351158,0.0713595420635107,0.9980942987231343,0.14356223482855235,0.684991146858617,0.21839298513823824,0.5086376442731186,0.2987405385891968,0.3912595862255426,0.391465965046752,0.3005838455405492,0.5113064664517006,0.22165364992504077,0.6901449931632113,0.1471198249158734,1.0044146130025893,0.07359536397951416,1.6641093438501484,0.07359536397951505,0.14726163100218326,0.22222087427027848,0.3019931082049796,0.394025322362451,0.5132590024013512,0.6915750669625771,1.0053614568378106,1.6645827657677588,4.986122079518985,5.0064999891739905,3.391212053393599,3.417672812159906,2.523742043618036,2.563140748265324,2.037034525108411,2.0965425865449454,1.8032279078948363,1.8866454808610236,1.827038516797312,1.886851859682233,2.0568606475807565,2.0975744805933845,2.536787935017334,2.566065823831555,3.400273458429653,3.423360611918271,4.9934966821339,5.013874591788905,25.0,50.0
1.6700901325374655,1.6662979880607498,1.0112192178063486,0.6985771099638489,0.5192591947054988,0.3837312856912076,0.19831366533962047,0.21120915773565763,0.15149239656280233,0.07717868302293329,0.07717868302293329,1.003634928852918,0.15722233552893083,0.6880632354767906,0.23412891360017163,0.5092659704571787,0.31271163803325575,0.39041733639352394,0.4025272838225522,0.29919445210238127,0.5196852952877986,0.22030701935169894,0.6965266673029458,0.14611993941999124,1.0096300405461278,0.07307327059169566,1.6693149631017796,0.07307327059169566,0.14617314294678962,0.22051983345888804,0.29971508819366566,0.3913902135159937,0.5107284104650969,0.6898029749429293,1.0051464306407842,1.6670731581491074,4.996374140706928,4.921070843365383,3.3993572787611583,3.3319515383275666,2.5343112039015994,2.4855389450035794,2.0562539273966385,2.0316046231269604,1.8367098208848054,1.8350502907030375,1.8443687487095914,1.8471602381320658,2.156783493835068,2.067651081317483,2.6353773110423395,2.54387072926873,3.4890313451203214,3.4073808303948665,5.0789258202464955,5.0036225229049505,20.0,65.0
1.6649087991333822,1.6610350632424549,1.0086751008781345,0.6992612149403978,0.5275257233743096,0.41267305908952157,0.28293581727030936,0.20759768282315605,0.13934200588577994,0.070271725703134,0.07027172570313489,1.000927629096278,0.14174489692675785,0.6872619802055873,0.2172092469870739,0.5097626174384553,0.29829744190330487,0.39156118972620924,0.3913925936947571,0.3004776703896015,0.5112684617267953,0.22141955472090213,0.6899257000890948,0.14690812191576264,1.0038339148281028,0.07347621722915854,1.6628615630989907,0.07347621722915854,0.1469967470008724,0.22177405506133585,0.3013499058873981,0.3932215686020988,0.5123666629563037,0.6906237856649002,1.0042753880031472,1.6630822996865129,4.9928300439644095,5.013191129098125,3.401397462060186,3.422427791558805,2.539719108182924,2.563245059389285,2.062231948303862,2.0931923261707714,1.8360561308169503,1.881727150635621,1.8166046403295275,1.8815585546041689,2.046035486015522,2.0923493459413627,2.529061588857266,2.5608554913095554,3.3939949709746333,3.4177812842218955,4.986805544958012,5.007166630091728,25.0,60.0
1.6656062500769941,1.6637719842665213,1.0071097778022047,0.6944252830145183,0.5173308796316336,0.3975167251703766,0.29330665334635064,0.14355531692668766,0.13735888468924085,0.07446638597138566,0.07446638597138566,1.0034412461812554,0.16050665919630092,0.6890223442322991,0.2361464149549235,0.5105929682849535,0.3125889910285773,0.3916725868341384,0.40114113576521016,0.3001947336676132,0.5177341194828373,0.22101495636702673,0.6942729603087607,0.1465599276282621,1.006944302581033,0.07328165894583805,1.6655195447033437,0.07328165894583805,0.14656670815509187,0.22104207847434854,0.30026102489717577,0.39179608506084573,0.5107772638136989,0.689238158897032,1.0036225950379993,1.6638586909318265,4.999552406407908,4.930676156629392,3.4072278152767517,3.3413705583342566,2.546684745629639,2.498435971349302,2.073301541089469,2.0455600420719264,1.8562316863550112,1.8475560648155502,1.8505110462454804,1.857024613746622,2.0679816567128286,2.074563999561846,2.613664498683173,2.54782200350358,3.4799282090319315,3.408206378456351,5.0693205139923725,5.000444264213857,20.0,75.0
1.6634866834120263,1.6613954228334329,1.0062111184356013,0.6948753682334274,0.5205033275542288,0.40731082223492443,0.31937844942645555,0.20593356086032522,0.13524495654282198,0.06820513666501427,0.06820513666501338,1.002028597278409,0.13757559011723508,0.688319282131709,0.21525609515796873,0.5104444590442583,0.2980156600629167,0.39188014005779426,0.39172877484191737,0.3005619654667644,0.5116547136311427,0.22139170157974153,0.6901440052239907,0.14685147777448648,1.0037987848950363,0.07343772286692118,1.662468491157847,0.07343772286692118,0.14689941369319826,0.22158344525458507,0.30103267526541444,0.3927696633243509,0.5118172790366642,0.6900430568285447,1.0036890340695792,1.662413615745118,4.996310769033517,5.021149423364825,3.406261808488412,3.4279591371964058,2.546950103746009,2.5635061300352318,2.0736581807671666,2.0904429430614915,1.8541875284783522,1.8780141440801499,1.8396463695677787,1.877862778864273,2.0320851991779874,2.0889555270286513,2.516194695146207,2.5577078306729004,3.384638772672964,3.41465513779345,4.978847251753068,5.003685906084376,25.0,70.0
1.662569814379868,1.6618469742144821,1.0044286776983524,0.6914914852435379,0.5141193226920375,0.3958229540042808,0.3034037295790313,0.21534883867930432,0.09354288362257801,0.06527953803877384,0.06527953803877473,1.0029829973675852,0.16757526853252092,0.6893216378315179,0.23732899704255228,0.5112200005352907,0.3106868391240454,0.3923619400659204,0.3985348376604776,0.30080290251603614,0.5152471094764266,0.22148028813272358,0.692002868947259,0.14686642066178113,1.004667539839101,0.07343224118110214,1.662666432984289,0.07343224118110214,0.1468625440626301,0.22146478173611595,0.30076476362614546,0.3922894248959192,0.5111065166831255,0.689175257988361,1.002835386559089,1.6617503563442828,5.000315402506439,4.946007243937764,3.4111778293076735,3.3494398077620566,2.5536116956719512,2.5140320789269923,2.0835849921645293,2.0620394381380267,1.8702304330986372,1.8615062767267814,1.8666969039902757,1.8676791743213386,2.07439969109437,2.082123381281729,2.5482261104034265,2.5526459620962645,3.4575186133399374,3.4104470812735843,5.053989431645447,4.999681273076772,20.0,85.0
1.6629212166161604,1.6616187801164592,1.0051620026706427,0.6929271448540506,0.516966969119272,0.40166433340427155,0.315638833373308,0.24009547589412783,0.13345410472064412,0.06502491137120536,0.06502491137120536,1.002557129671236,0.1266455407641791,0.688869391048244,0.21286122006826425,0.510854557280279,0.2988111727349052,0.3921198261882264,0.39296423421038185,0.30066939043114527,0.5125929733183208,0.22142083711609128,0.6907143215903324,0.14684709081787517,1.0040638332266467,0.07342870200341167,1.6624634761520851,0.07342870200341256,0.1468677171957733,0.22150334262767934,0.30087203193594103,0.39250337555278136,0.5114486544416348,0.6896207049722216,1.0032899216792195,1.662076520378372,4.998385704672968,5.033854992023683,3.40889319006022,3.4372611232784287,2.5505989045853505,2.561349534371372,2.0791751023589793,2.085341363391392,1.8630801651756483,1.8732979788460185,1.8539192073241582,1.874142386868174,2.049729028392485,2.0860659697553494,2.4992542574705787,2.5553594542295905,3.3690900744291543,3.412576196638362,4.966141683436321,5.001610970787036,25.0,80.0
1.6607690218278819,1.6606088221302961,1.0029064376803376,0.6898489808805248,0.512138354809724,0.39354151583245756,0.30207261899421667,0.22210421029837413,0.14315188214432517,0.047717337628133905,0.04771733762813479,1.0025860382851617,0.17845741521321923,0.6893652350651296,0.2325863958930725,0.5114786756835752,0.3055458834966709,0.39269286476188014,0.39483479428418633,0.30111949026777296,0.5126761884052025,0.22173633351937738,0.6900928560933184,0.1470416986831875,1.003020349207397,0.0735203871604515,1.6608150983049788,0.0735203871604515,0.1470398499586203,0.22172893862110588,0.30110130208245334,0.39265828275340686,0.5114245559732198,0.6892954274511078,1.0025156435757854,1.6605627454891732,5.000149545556832,4.974250360095976,3.4129009108894017,3.3613588755938144,2.5570343231676844,2.537230252521872,2.0889142809082655,2.080451413349815,1.8778772281809948,1.8745186211629106,1.876993995101944,1.8766605506852168,2.086345932080947,2.0882172488226463,2.553537149233681,2.5565737713965873,3.412900910665141,3.4125524219207968,5.02574631852618,4.999847133065324,20.0,95.0
1.6626664325639648,1.6617503559564106,1.0046675395612592,0.6920028687251927,0.5152471092730382,0.398534837456336,0.31068683890862037,0.23732899681726494,0.16757526833259462,0.06527953800781283,0.06527953800781194,1.0028353863461499,0.09354288369865582,0.6891752578637051,0.21534883893849877,0.5111065166098427,0.3034037298381653,0.3922894248547655,0.39582295424134584,0.30076476360519777,0.5141193229189547,0.22146478172715334,0.6914914854834917,0.1468625440598439,1.0044286779919585,0.07343224118067226,1.6625698148182444,0.07343224118067226,0.1468664206628434,0.22148028813914689,0.3008029025337935,0.392361940103648,0.5112200006057406,0.6893216379553482,1.0029829975840079,1.6618469746142688,4.999681272203741,5.053989429646084,3.4104470808204486,3.457518611697485,2.5526459619220327,2.548226109049991,2.082123381335987,2.0743996901247845,1.8676791745967423,1.8666969033531071,1.8615062772440543,1.8702304327396875,2.0620394389411745,2.0835849920534444,2.5140320800792577,2.5536116958097828,3.349439809330671,3.4111778297418973,4.9460072459371265,5.000315403379469,25.0,90.0
1.662173816622186,1.6615445573613066,1.004130387077133,0.691251407952926,0.5140526214434153,0.39649836926255144,0.3071544758888747,0.23181550028555797,0.16386633904864922,0.09708855293421337,0.09708855293421337,1.0028718685553795,0.0,0.6893208666101422,0.24981398749454264,0.5112790030389966,0.3131182616300503,0.39244400408471325,0.3987189995130094,0.3008838198524746,0.5149761114852471,0.22154657922034904,0.6916701553705908,0.14691204120893353,1.0043259798023254,0.07345522701478924,1.6622529330482656,0.07345522701478924,0.14690886685022608,0.22153388178551214,0.30085258976857077,0.3923846249360494,0.5111860766305578,0.689201003283813,1.0027509972786126,1.6614654417864096,5.000257966947085,5.068031470515507,3.411539377339688,3.5035754660884137,2.554317857112781,2.500703822020908,2.084600330945367,2.0611969429053083,1.8714002992705225,1.863036201496362,1.8672865549440205,1.869311196924658,2.0713181556857037,2.0834034885574306,2.5287036586839586,2.5535270647076724,3.3675883169139222,3.4109410033010645,4.931965205766118,4.99973870933454,25.0,100.0
1.6332505378649103,1.705102988614275,0.990396184285097,0.6871815144532682,0.5130635621916708,0.3951845863896395,0.30345717477350664,0.2235736100845136,0.1482811832910551,0.0741412348075885,0.0741412348075885,1.1341010857838256,0.148283755939298,0.5611813007416586,0.22358390067747624,0.4698856057277716,0.30353331518596605,0.37762299873215444,0.3956393507948759,0.2951463826044529,0.5149914514507596,0.21924017525427786,0.6936505954262624,0.14599915614250403,1.0082601163477394,0.07314195744352059,1.6693833528752577,0.07314195744352148,0.14656867363158188,0.2215182452105937,0.3014293317661805,0.3937155426812553,0.5133794795998834,0.692417848648887,1.0074337579458272,1.6689701736743023,4.981421651044441,4.96852958814125,3.421313070623052,3.337567834334563,2.5774855599695368,2.3517505044900355,2.1118222907268622,2.014153104425853,1.9001880603013719,1.8478008138840476,1.8987190165929877,1.865817165946769,2.1086413214193644,2.0856622347930758,2.577485559983738,2.5600726549650603,3.43663813463851,3.4223336151702957,5.031467073505223,5.018575010602032,30.0,15.0
1.6521697159675561,1.7434739283054483,0.9775975062381734,0.668659819235204,0.49805447627037314,0.38498625071943593,0.2971195632806918,0.21989592244384504,0.14632704126888996,0.07330918884669746,0.07330918884669746,1.160205930913956,0.14690971411789722,0.0,0.22222661383987585,0.6641708834337443,0.3029583667141056,0.4615565018992873,0.3967363072462855,0.3369054979627366,0.5187823915329273,0.24192052433128897,0.7015345030259894,0.15832993119733363,1.022794145796294,0.07865606859559016,1.6966258889654167,0.07865606859559016,0.15629434318502788,0.23377817228206865,0.31491676104086963,0.40778188726270503,0.5280870756429339,0.7086663049471804,1.027577878284456,1.699017755209498,4.845220357906026,4.918119484270867,3.27170671053406,3.247954744812116,2.4504035474809145,2.234658528016057,2.015521900527779,2.4568840505892924,1.8323841852982756,2.0956715338696537,1.8551798218415447,2.030851339216652,2.086147334203787,2.2127282327868425,2.574917716707122,2.672342211481543,3.456168553722688,3.536806426080503,5.081877120085489,5.1547762464503295,35.0,10.0
1.6523559283369984,1.7019978247773224,0.9532379149323473,0.6698191743773414,0.5087798860866934,0.39591432880651034,0.3054874319046883,0.22551770967483353,0.14967860538522615,0.07485639775847108,0.07485639775847108,1.0525217078129945,0.1497469856486564,0.6445118103753718,0.225791230728559,0.476269461562258,0.30638707327847126,0.3726103849260811,0.3990086439909204,0.2904854719015617,0.5188215458471617,0.21626337817339358,0.6980869888983228,0.14435238845679788,1.0138689794530698,0.07242231740815352,1.6777814227795036,0.07242231740815352,0.145336881175818,0.22020134904947142,0.3004780040073225,0.39348107863103454,0.5141345349042856,0.6944846070985102,1.0114507966164976,1.676572331361218,4.9714347453939345,4.93564737726311,3.3915011344650896,3.3085059502442586,2.5836001007085603,2.4057312280799206,2.1339822753806903,1.9870106484331078,1.9256803933013193,1.817128260149321,1.9232471431258436,1.8435265192141603,2.131894246125441,2.0718625931597603,2.6008611435491176,2.5536862038846895,3.462633334780389,3.4232027948809614,5.064349268383136,5.028561900252312,30.0,25.0
1.6879622895324236,1.6916962291399606,0.9866140794740961,0.6660761669718864,0.4932978152472227,0.3808857770729608,0.2941193915975191,0.2178593449715116,0.14506925498372603,0.0727082206452625,0.07270822064526339,0.9940819586891685,0.14576362759732486,0.49739094833640607,0.2206368354259025,0.49808981714051015,0.3010275127196085,0.40930722268343445,0.39448838923379137,0.3180040991150159,0.5161045260582022,0.23407364113122675,0.6981138296879523,0.15479687973406708,1.0179340442047242,0.0772351260317734,1.6886272942721035,0.07723512603177252,0.15414362439302653,0.23146061976706722,0.31261793738508903,0.4054132493064384,0.5254040869836554,0.7052729262845032,1.0227419040124164,1.69103122417595,4.874675922001563,4.944592340496609,3.263948758500912,3.3256043320019115,2.4314783034198424,2.477286000910068,1.9968627562150232,2.2005318879995643,1.8161828783528895,2.0034695835786627,1.8407103505863671,1.9886507501290196,2.0719950459725034,2.186751177072206,2.559408627285495,2.6507913656289315,3.4370812763141854,3.5139285300995886,5.055404279844873,5.125320698339919,35.0,20.0
